timestamp_iso;device_name;run_id;sample_interval_ms;u_l1_n_v;i_l1_a;p_total_w;s_total_va;s_calc_va;q_total_var;pf_total;frequency_hz;thd_u_l1_percent;thd_i_l1_percent;block_time_difference_ms
2026-05-19T13:19:55.460Z;Leuchtstoffroehre;leuchtstoffroehre_001;200;235.77114868164062;0.3710692226886749;38.85737991333008;87.48741912841797;87.48741687371239;77.81465911865234;0.4441482126712799;49.9880485534668;1.7686066627502441;10.312381744384766;16
2026-05-19T13:19:55.755Z;Leuchtstoffroehre;leuchtstoffroehre_001;200;235.62380981445312;0.37056005001068115;38.72802734375;87.3127670288086;87.31277074855097;77.68131256103516;0.44355514645576477;49.9880485534668;1.7918096780776978;10.295798301696777;203
2026-05-19T13:19:56.039Z;Leuchtstoffroehre;leuchtstoffroehre_001;200;235.71177673339844;0.37152382731437683;38.95158767700195;87.57254028320312;87.57254143506407;77.86299133300781;0.444792240858078;49.9880485534668;1.795697569847107;10.266685485839844;8
2026-05-19T13:19:56.071Z;Leuchtstoffroehre;leuchtstoffroehre_001;200;235.71177673339844;0.37152382731437683;38.95158767700195;87.57254028320312;87.57254143506407;77.86299133300781;0.444792240858078;49.9880485534668;1.795697569847107;10.266685485839844;43
2026-05-19T13:19:56.296Z;Leuchtstoffroehre;leuchtstoffroehre_001;200;235.67088317871094;0.3712904453277588;38.982303619384766;87.50234985351562;87.5023471662098;77.76085662841797;0.44550007581710815;49.9880485534668;1.8232479095458984;10.307523727416992;10
2026-05-19T13:19:56.473Z;Leuchtstoffroehre;leuchtstoffroehre_001;200;235.67088317871094;0.3712904453277588;38.982303619384766;87.50234985351562;87.5023471662098;77.76085662841797;0.44550007581710815;49.9880485534668;1.7802722454071045;10.342498779296875;281
2026-05-19T13:19:56.938Z;Leuchtstoffroehre;leuchtstoffroehre_001;200;235.57803344726562;0.37082862854003906;38.89337921142578;87.35907745361328;87.35907905740896;77.64081573486328;0.44521281123161316;49.9880485534668;1.8306512832641602;10.320225715637207;76
2026-05-19T13:19:57.064Z;Leuchtstoffroehre;leuchtstoffroehre_001;200;235.5950927734375;0.3711754083633423;38.92949676513672;87.44710540771484;87.44710476858018;77.72355651855469;0.4451776444911957;49.9880485534668;1.8306512832641602;10.320225715637207;22
2026-05-19T13:19:57.122Z;Leuchtstoffroehre;leuchtstoffroehre_001;200;235.62486267089844;0.3715040981769562;38.99310302734375;87.53559875488281;87.53560211462127;77.77848815917969;0.4454542398452759;49.9880485534668;1.8847174644470215;10.372211456298828;15
2026-05-19T13:19:57.273Z;Leuchtstoffroehre;leuchtstoffroehre_001;200;235.62486267089844;0.3715040981769562;38.99310302734375;87.53559875488281;87.53560211462127;77.77848815917969;0.4454542398452759;49.9880485534668;1.8424772024154663;10.396815299987793;12
2026-05-19T13:19:57.470Z;Leuchtstoffroehre;leuchtstoffroehre_001;200;235.7304229736328;0.37098222970962524;38.812198638916016;87.45179748535156;87.45179792515137;77.77616882324219;0.44381245970726013;49.9880485534668;1.8424772024154663;10.396815299987793;6
2026-05-19T13:19:57.671Z;Leuchtstoffroehre;leuchtstoffroehre_001;200;235.7467498779297;0.370771199464798;38.76726150512695;87.4081039428711;87.4081052221677;77.76156616210938;0.4435202181339264;49.9880485534668;1.8130223751068115;10.334750175476074;6
2026-05-19T13:19:57.872Z;Leuchtstoffroehre;leuchtstoffroehre_001;200;235.7343292236328;0.37068039178848267;38.87689208984375;87.38209533691406;87.38209351461137;77.68038177490234;0.4449068307876587;49.9880485534668;1.7935378551483154;10.324529647827148;6
2026-05-19T13:19:58.077Z;Leuchtstoffroehre;leuchtstoffroehre_001;200;235.76646423339844;0.3712901473045349;38.94770431518555;87.53776550292969;87.53776523468787;77.81831359863281;0.44492459297180176;49.9880485534668;1.82548987865448;10.372360229492188;6
2026-05-19T13:19:58.273Z;Leuchtstoffroehre;leuchtstoffroehre_001;200;235.7355194091797;0.370981901884079;38.84978103637695;87.45361328125;87.4536113320487;77.76451110839844;0.4442330002784729;49.9880485534668;1.82548987865448;10.372360229492188;4
2026-05-19T13:19:58.490Z;Leuchtstoffroehre;leuchtstoffroehre_001;200;235.66453552246094;0.3710111379623413;38.8162727355957;87.43416595458984;87.43416750155484;77.74693298339844;0.44394856691360474;49.9880485534668;1.8465508222579956;10.337272644042969;8
2026-05-19T13:19:58.676Z;Leuchtstoffroehre;leuchtstoffroehre_001;200;235.6411590576172;0.3710029423236847;38.82904052734375;87.4235610961914;87.42356334293936;77.74492645263672;0.444148451089859;49.9880485534668;1.9148097038269043;10.317026138305664;5
2026-05-19T13:19:58.878Z;Leuchtstoffroehre;leuchtstoffroehre_001;200;235.5027618408203;0.3710203468799591;38.84386444091797;87.3763198852539;87.37631638936955;77.67198181152344;0.4445582628250122;49.9880485534668;1.9359370470046997;10.531350135803223;6
2026-05-19T13:19:59.079Z;Leuchtstoffroehre;leuchtstoffroehre_001;200;235.45086669921875;0.37064602971076965;38.644325256347656;87.26892852783203;87.2689289340251;77.63526153564453;0.442818820476532;49.9880485534668;1.9062657356262207;10.374127388000488;6
2026-05-19T13:19:59.278Z;Leuchtstoffroehre;leuchtstoffroehre_001;200;235.4952850341797;0.37089022994041443;38.80702590942383;87.34290313720703;87.34290041621034;77.65731811523438;0.4443065822124481;49.9880485534668;1.8977906703948975;10.422327041625977;5
2026-05-19T13:19:59.479Z;Leuchtstoffroehre;leuchtstoffroehre_001;200;235.43704223632812;0.3706131875514984;38.69150924682617;87.25607299804688;87.25607269090233;77.61161804199219;0.4434248208999634;49.9880485534668;1.8683724403381348;10.369497299194336;8
2026-05-19T13:19:59.681Z;Leuchtstoffroehre;leuchtstoffroehre_001;200;235.5715789794922;0.37132328748703003;38.760746002197266;87.47321319580078;87.47321314517558;77.80975341796875;0.44311562180519104;49.9880485534668;1.9513046741485596;10.47179889678955;5
2026-05-19T13:19:59.898Z;Leuchtstoffroehre;leuchtstoffroehre_001;200;235.5867462158203;0.37170273065567017;38.672874450683594;87.5682373046875;87.56823687470478;77.96601104736328;0.4416312873363495;49.9880485534668;1.89974844455719;10.443041801452637;5
2026-05-19T13:20:00.210Z;Leuchtstoffroehre;leuchtstoffroehre_001;200;235.5239715576172;0.3712460994720459;38.715538024902344;87.4373550415039;87.43735577293046;77.8099365234375;0.4427802860736847;49.9880485534668;1.8562572002410889;10.393501281738281;43
2026-05-19T13:20:00.358Z;Leuchtstoffroehre;leuchtstoffroehre_001;200;235.63104248046875;0.37137123942375183;38.732154846191406;87.506591796875;87.5065922926824;77.88094329833984;0.44261986017227173;49.9880485534668;1.8541643619537354;10.391822814941406;45
