timestamp_iso;device_name;run_id;sample_interval_ms;u_l1_n_v;i_l1_a;p_total_w;s_total_va;s_calc_va;q_total_var;pf_total;frequency_hz;thd_u_l1_percent;thd_i_l1_percent;block_time_difference_ms
2026-05-19T12:48:00.174Z;Foen Stufe 1;foen_stufe1_001;200;237.19810485839844;0.6495677828788757;139.0138397216797;154.0762481689453;154.07624707594096;-9.360892295837402;0.9022405743598938;49.98596954345703;1.7363166809082031;47.10139083862305;9
2026-05-19T12:48:00.375Z;Foen Stufe 1;foen_stufe1_001;200;237.26327514648438;0.6500702500343323;139.11460876464844;154.23779296875;154.23779659843967;-9.376792907714844;0.9019489288330078;49.98596954345703;1.6898642778396606;47.18761444091797;8
2026-05-19T12:48:00.578Z;Foen Stufe 1;foen_stufe1_001;200;237.2013397216797;0.6497156023979187;139.0111541748047;154.11341857910156;154.11341132686448;-9.403118133544922;0.9020054936408997;49.98596954345703;1.750244379043579;47.168392181396484;6
2026-05-19T12:48:00.779Z;Foen Stufe 1;foen_stufe1_001;200;237.23899841308594;0.6500023007392883;139.09072875976562;154.20590209960938;154.20589479359023;-9.378844261169434;0.9019805788993835;49.98596954345703;1.6994293928146362;47.19001770019531;5
2026-05-19T12:48:00.978Z;Foen Stufe 1;foen_stufe1_001;200;237.333740234375;0.6503133177757263;139.20057678222656;154.34129333496094;154.3412920319388;-9.366904258728027;0.9019010663032532;49.98596954345703;1.7106918096542358;47.230224609375;6
2026-05-19T12:48:01.184Z;Foen Stufe 1;foen_stufe1_001;200;237.2557373046875;0.6499958634376526;139.0760498046875;154.21524047851562;154.21524782489723;-9.348204612731934;0.901830792427063;49.98596954345703;1.6971681118011475;47.23549270629883;6
2026-05-19T12:48:01.383Z;Foen Stufe 1;foen_stufe1_001;200;237.21487426757812;0.6497507691383362;139.02992248535156;154.13055419921875;154.1305470064126;-9.385974884033203;0.9020270109176636;49.98596954345703;1.7806808948516846;47.16233825683594;6
2026-05-19T12:48:01.585Z;Foen Stufe 1;foen_stufe1_001;200;237.34129333496094;0.6502065658569336;139.16941833496094;154.32086181640625;154.32086727536807;-9.372262954711914;0.901818573474884;49.98596954345703;1.7186717987060547;47.23448181152344;5
2026-05-19T12:48:01.785Z;Foen Stufe 1;foen_stufe1_001;200;237.3647003173828;0.6503573656082153;139.20816040039062;154.37188720703125;154.3718811867966;-9.365495681762695;0.9017714262008667;49.98596954345703;1.7057011127471924;47.247928619384766;5
2026-05-19T12:48:01.985Z;Foen Stufe 1;foen_stufe1_001;200;237.34544372558594;0.6503669619560242;139.19447326660156;154.36163330078125;154.36163516991382;-9.359273910522461;0.901742696762085;49.98596954345703;1.7067259550094604;47.2606315612793;4
2026-05-19T12:48:02.185Z;Foen Stufe 1;foen_stufe1_001;200;237.41256713867188;0.6505968570709229;139.2635040283203;154.45986938476562;154.45987000955938;-9.375214576721191;0.901616096496582;49.98596954345703;1.709712266921997;47.303489685058594;5
2026-05-19T12:48:02.387Z;Foen Stufe 1;foen_stufe1_001;200;237.33226013183594;0.6502031683921814;139.17431640625;154.31419372558594;154.31418749939712;-9.38380241394043;0.9018892645835876;49.98596954345703;1.733581304550171;47.2268180847168;5
2026-05-19T12:48:02.590Z;Foen Stufe 1;foen_stufe1_001;200;237.4034423828125;0.6504684686660767;139.22808837890625;154.42344665527344;154.4234536228032;-9.374337196350098;0.9015994071960449;49.98596954345703;1.6913824081420898;47.292266845703125;5
2026-05-19T12:48:02.790Z;Foen Stufe 1;foen_stufe1_001;200;237.42681884765625;0.6506621241569519;139.28372192382812;154.48463439941406;154.48463828324384;-9.381967544555664;0.9016024470329285;49.98596954345703;1.6934921741485596;47.301025390625;3
2026-05-19T12:48:02.990Z;Foen Stufe 1;foen_stufe1_001;200;237.39881896972656;0.6504865884780884;139.2540283203125;154.42474365234375;154.42474786034472;-9.38730525970459;0.9017598032951355;49.98596954345703;1.721681833267212;47.259315490722656;6
2026-05-19T12:48:03.191Z;Foen Stufe 1;foen_stufe1_001;200;237.42779541015625;0.6504148244857788;139.26512145996094;154.4265594482422;154.42655787974218;-9.401354789733887;0.9018210172653198;49.98596954345703;1.7584028244018555;47.235435485839844;4
2026-05-19T12:48:03.392Z;Foen Stufe 1;foen_stufe1_001;200;237.3581085205078;0.6502726674079895;139.1808319091797;154.3474884033203;154.34749035854566;-9.374866485595703;0.9017369151115417;49.98596954345703;1.7333835363388062;47.255165100097656;7
2026-05-19T12:48:03.590Z;Foen Stufe 1;foen_stufe1_001;200;237.39544677734375;0.6504596471786499;139.23377990722656;154.41615295410156;154.41615855260898;-9.372160911560059;0.9016788601875305;49.986759185791016;1.6969656944274902;47.28263473510742;4
2026-05-19T12:48:03.791Z;Foen Stufe 1;foen_stufe1_001;200;237.3342742919922;0.6502266526222229;139.16012573242188;154.32107543945312;154.32107072540657;-9.370521545410156;0.9017571210861206;49.986759185791016;1.7163783311843872;47.263309478759766;4
2026-05-19T12:48:03.993Z;Foen Stufe 1;foen_stufe1_001;200;237.31565856933594;0.650244414806366;139.12051391601562;154.3131866455078;154.3131815308052;-9.342212677001953;0.9015464782714844;49.986759185791016;1.6920099258422852;47.325992584228516;4
2026-05-19T12:48:04.194Z;Foen Stufe 1;foen_stufe1_001;200;237.34165954589844;0.6503055691719055;139.1809844970703;154.3446044921875;154.3446029992001;-9.358688354492188;0.9017547965049744;49.986759185791016;1.6845471858978271;47.26725387573242;6
2026-05-19T12:48:04.393Z;Foen Stufe 1;foen_stufe1_001;200;237.44375610351562;0.6506186127662659;139.30441284179688;154.48532104492188;154.4853272060809;-9.381623268127441;0.9017323851585388;49.986759185791016;1.7061086893081665;47.27659606933594;5
2026-05-19T12:48:04.595Z;Foen Stufe 1;foen_stufe1_001;200;237.44912719726562;0.6504077911376953;139.27200317382812;154.4387664794922;154.4387623279472;-9.387060165405273;0.9017943143844604;49.986759185791016;1.7492458820343018;47.240150451660156;6
2026-05-19T12:48:04.797Z;Foen Stufe 1;foen_stufe1_001;200;237.43675231933594;0.6503403782844543;139.25218200683594;154.41470336914062;154.41470732198923;-9.374726295471191;0.9018064737319946;49.986759185791016;1.726401448249817;47.22764587402344;4
2026-05-19T12:48:04.997Z;Foen Stufe 1;foen_stufe1_001;200;237.77536010742188;0.3056601881980896;24.568641662597656;72.67845916748047;72.6784613193031;-1.2675824165344238;0.33804571628570557;49.986759185791016;1.7283324003219604;56.760223388671875;4
2026-05-19T12:48:05.202Z;Foen Stufe 1;foen_stufe1_001;200;237.84303283691406;0.020773954689502716;-0.13098755478858948;4.9409403800964355;4.940940387367959;-1.8541972637176514;0.026510652154684067;49.986759185791016;1.7062187194824219;20.035921096801758;5
2026-05-19T12:48:05.401Z;Foen Stufe 1;foen_stufe1_001;200;237.781982421875;0.011568398214876652;-0.02832951582968235;2.7507567405700684;2.75075666097905;-1.692053198814392;0.010298808105289936;49.986759185791016;1.7325410842895508;14.865556716918945;5
2026-05-19T12:48:05.603Z;Foen Stufe 1;foen_stufe1_001;200;237.773193359375;0.008831588551402092;0.006656537298113108;2.099915027618408;2.099915012302972;-1.6348235607147217;0.0031699079554528;49.986759185791016;1.763434886932373;13.790692329406738;7
2026-05-19T12:48:05.807Z;Foen Stufe 1;foen_stufe1_001;200;237.82057189941406;0.007764454465359449;0.03073929436504841;1.84654700756073;1.8465470014387435;-1.6078604459762573;0.01664690673351288;49.986759185791016;1.7428457736968994;13.374486923217773;16
2026-05-19T12:48:06.019Z;Foen Stufe 1;foen_stufe1_001;200;237.84556579589844;0.007279218174517155;0.043059274554252625;1.7313297986984253;1.7313297652698196;-1.5971910953521729;0.02487063594162464;49.986759185791016;1.7302494049072266;13.005213737487793;17
2026-05-19T12:48:06.213Z;Foen Stufe 1;foen_stufe1_001;200;237.8462677001953;0.007012831512838602;0.04768542945384979;1.6679757833480835;1.6679758013389758;-1.5799673795700073;0.028588801622390747;49.986759185791016;1.735255479812622;12.838191986083984;9
2026-05-19T12:48:06.422Z;Foen Stufe 1;foen_stufe1_001;200;237.91456604003906;0.006873217411339283;0.047746628522872925;1.635238528251648;1.6352385377176262;-1.5760300159454346;0.029198572039604187;49.986759185791016;1.7188644409179688;13.099175453186035;6
2026-05-19T12:48:06.607Z;Foen Stufe 1;foen_stufe1_001;200;237.8756866455078;0.006782899610698223;0.05421292409300804;1.613486886024475;1.6134869023423875;-1.5705708265304565;0.033599853515625;49.986759185791016;1.7484380006790161;13.095587730407715;5
2026-05-19T12:48:06.807Z;Foen Stufe 1;foen_stufe1_001;200;237.81173706054688;0.006708179600536823;0.06325522810220718;1.59528386592865;1.5952838433177874;-1.562430739402771;0.03965139389038086;49.986759185791016;1.752986192703247;12.599658966064453;4
2026-05-19T12:48:07.008Z;Foen Stufe 1;foen_stufe1_001;200;237.8065948486328;0.006694589741528034;0.05361686274409294;1.5920175313949585;1.5920175903413707;-1.5650547742843628;0.0336785614490509;49.986759185791016;1.7562519311904907;13.093013763427734;5
2026-05-19T12:48:07.209Z;Foen Stufe 1;foen_stufe1_001;200;237.860107421875;0.006682747974991798;0.0570373460650444;1.5895591974258423;1.5895591512048668;-1.5658930540084839;0.03588249161839485;49.986759185791016;1.7192991971969604;12.995931625366211;4
2026-05-19T12:48:07.410Z;Foen Stufe 1;foen_stufe1_001;200;237.82638549804688;0.006634065415710211;0.0659942626953125;1.5777558088302612;1.5777557989759572;-1.5573185682296753;0.04182793200016022;49.986759185791016;1.7293009757995605;12.648649215698242;4
2026-05-19T12:48:07.612Z;Foen Stufe 1;foen_stufe1_001;200;237.71632385253906;0.006628849543631077;0.06223846971988678;1.575785756111145;1.5757857448835608;-1.5571725368499756;0.039496783167123795;49.986759185791016;1.7707217931747437;12.700550079345703;6
2026-05-19T12:48:07.812Z;Foen Stufe 1;foen_stufe1_001;200;237.83126831054688;0.00662221061065793;0.053854864090681076;1.574968695640564;1.5749687485523367;-1.5572834014892578;0.03419424593448639;49.986759185791016;1.7215265035629272;12.81609058380127;4
2026-05-19T12:48:08.013Z;Foen Stufe 1;foen_stufe1_001;200;237.88525390625;0.0066268411464989185;0.06359540671110153;1.5764278173446655;1.57642778873128;-1.5597219467163086;0.040341462939977646;49.986759185791016;1.7373859882354736;12.730717658996582;6
2026-05-19T12:48:08.214Z;Foen Stufe 1;foen_stufe1_001;200;237.81307983398438;0.0066131786443293095;0.06015880033373833;1.5727003812789917;1.5727003809002866;-1.5566409826278687;0.03825191408395767;49.986759185791016;1.704474687576294;12.78878116607666;4
2026-05-19T12:48:08.414Z;Foen Stufe 1;foen_stufe1_001;200;237.85052490234375;0.006609165109694004;0.06036967784166336;1.571993350982666;1.5719933905069752;-1.5569181442260742;0.03840326517820358;49.986759185791016;1.7093127965927124;12.682169914245605;5
2026-05-19T12:48:08.616Z;Foen Stufe 1;foen_stufe1_001;200;237.87950134277344;0.006614014506340027;0.059449754655361176;1.573338508605957;1.5733384726420354;-1.558403730392456;0.03778573498129845;49.986759185791016;1.6989257335662842;12.655726432800293;5
2026-05-19T12:48:08.818Z;Foen Stufe 1;foen_stufe1_001;200;237.86080932617188;0.006601845845580101;0.06873602420091629;1.5703203678131104;1.5703203958763083;-1.5559052228927612;0.04377197474241257;49.986759185791016;1.6966259479522705;12.608612060546875;7
2026-05-19T12:48:09.017Z;Foen Stufe 1;foen_stufe1_001;200;237.8922576904297;0.006584541406482458;0.07026908546686172;1.5664113759994507;1.5664114210442293;-1.551106333732605;0.04485991597175598;49.986759185791016;1.7252588272094727;13.05142593383789;5
2026-05-19T12:48:09.218Z;Foen Stufe 1;foen_stufe1_001;200;238.01210021972656;0.006622114218771458;0.07151386141777039;1.5761432647705078;1.5761433131047085;-1.5609986782073975;0.04537269100546837;49.986759185791016;1.7353240251541138;12.896317481994629;5
2026-05-19T12:48:09.428Z;Foen Stufe 1;foen_stufe1_001;200;237.872802734375;0.00661093695089221;0.0673033818602562;1.5725620985031128;1.5725621012089732;-1.555726170539856;0.04279855266213417;49.986759185791016;1.7359284162521362;12.805935859680176;3
2026-05-19T12:48:09.619Z;Foen Stufe 1;foen_stufe1_001;200;237.87806701660156;0.006626475602388382;0.06283295899629593;1.5762932300567627;1.5762932074288187;-1.5621720552444458;0.03986121341586113;49.986759185791016;1.7284743785858154;12.586833953857422;4
2026-05-19T12:48:09.823Z;Foen Stufe 1;foen_stufe1_001;200;237.8870086669922;0.006656833924353123;0.06694673746824265;1.5835742950439453;1.583574309457319;-1.569048285484314;0.04227571561932564;49.986759185791016;1.7817577123641968;12.881986618041992;5
2026-05-19T12:48:10.024Z;Foen Stufe 1;foen_stufe1_001;200;237.9527587890625;0.006659541744738817;0.060851022601127625;1.5846563577651978;1.5846563304315282;-1.570386528968811;0.03840013965964317;49.986759185791016;1.698843002319336;12.777606964111328;5
2026-05-19T12:48:10.226Z;Foen Stufe 1;foen_stufe1_001;200;237.9146270751953;0.0066659231670200825;0.06670279055833817;1.5859205722808838;1.5859206243934878;-1.5722578763961792;0.04205935075879097;49.986759185791016;1.7163630723953247;12.635090827941895;4
2026-05-19T12:48:10.427Z;Foen Stufe 1;foen_stufe1_001;200;237.8070068359375;0.006667152978479862;0.0651073083281517;1.5854957103729248;1.5854956939296017;-1.5712553262710571;0.041064321994781494;49.986759185791016;1.761580228805542;12.90914249420166;4
2026-05-19T12:48:10.630Z;Foen Stufe 1;foen_stufe1_001;200;237.9232635498047;0.006648180540651083;0.056150294840335846;1.581756830215454;1.5817568109000106;-1.5671632289886475;0.035498689860105515;49.986759185791016;1.7842814922332764;13.456584930419922;6
2026-05-19T12:48:10.829Z;Foen Stufe 1;foen_stufe1_001;200;237.9552764892578;0.006662842817604542;0.06729180365800858;1.5854586362838745;1.5854586048675543;-1.571695327758789;0.04244311526417732;49.986759185791016;1.713365912437439;12.826959609985352;10
2026-05-19T12:48:11.029Z;Foen Stufe 1;foen_stufe1_001;200;237.9105987548828;0.006654603872448206;0.05990515276789665;1.5832008123397827;1.5832007917707145;-1.5692819356918335;0.03783800080418587;49.986759185791016;1.7245937585830688;12.926716804504395;22
2026-05-19T12:48:11.231Z;Foen Stufe 1;foen_stufe1_001;200;237.86520385742188;0.006682411767542362;0.06997748464345932;1.5895131826400757;1.5895132373456988;-1.5755324363708496;0.044024474918842316;49.986759185791016;1.7523189783096313;12.769582748413086;5
2026-05-19T12:48:11.431Z;Foen Stufe 1;foen_stufe1_001;200;237.86903381347656;0.006667525973170996;0.06613858789205551;1.5859979391098022;1.5859979611644448;-1.5716607570648193;0.041701558977365494;49.986759185791016;1.7551405429840088;12.98335075378418;4
2026-05-19T12:48:11.633Z;Foen Stufe 1;foen_stufe1_001;200;237.75315856933594;0.006665774621069431;0.06166714429855347;1.5848089456558228;1.5848089704705757;-1.5700362920761108;0.03891140595078468;49.986759185791016;1.7686718702316284;13.255556106567383;5
2026-05-19T12:48:11.836Z;Foen Stufe 1;foen_stufe1_001;200;237.85617065429688;0.006654401309788227;0.0750056654214859;1.5827903747558594;1.5827904135431652;-1.5682803392410278;0.04738824814558029;49.986759185791016;1.7492321729660034;12.842960357666016;6
2026-05-19T12:48:12.040Z;Foen Stufe 1;foen_stufe1_001;200;237.7101593017578;0.006654716096818447;0.06152687966823578;1.5818936824798584;1.581893623482685;-1.5677112340927124;0.038894448429346085;49.986759185791016;1.7356295585632324;13.235068321228027;4
2026-05-19T12:48:12.239Z;Foen Stufe 1;foen_stufe1_001;200;237.82481384277344;0.006649659015238285;0.07066038250923157;1.5814539194107056;1.5814539174169653;-1.5669876337051392;0.0446806475520134;49.986759185791016;1.758759617805481;13.058650970458984;4
2026-05-19T12:48:12.439Z;Foen Stufe 1;foen_stufe1_001;200;237.8858642578125;0.006651851814240217;0.06920740008354187;1.5823814868927002;1.5823815177454321;-1.567891001701355;0.043736230581998825;49.986759185791016;1.7659451961517334;13.297889709472656;5
