timestamp_iso;device_name;run_id;sample_interval_ms;u_l1_n_v;i_l1_a;p_total_w;s_total_va;s_calc_va;q_total_var;pf_total;frequency_hz;thd_u_l1_percent;thd_i_l1_percent;block_time_difference_ms
2026-05-19T12:27:23.516Z;USB Ladegerät;usb_ladegeraet_001;200;234.58860778808594;0;0;0;0;0;NaN;50.02508544921875;1.8425146341323853;NaN;8
2026-05-19T12:27:23.717Z;USB Ladegerät;usb_ladegeraet_001;200;234.52745056152344;0;0;0;0;0;NaN;50.0189208984375;1.8471933603286743;NaN;5
2026-05-19T12:27:23.926Z;USB Ladegerät;usb_ladegeraet_001;200;234.5110626220703;0;0;0;0;0;NaN;50.0189208984375;1.8591543436050415;NaN;10
2026-05-19T12:27:24.118Z;USB Ladegerät;usb_ladegeraet_001;200;234.56381225585938;0;0;0;0;0;NaN;50.0189208984375;1.8276071548461914;NaN;6
2026-05-19T12:27:24.351Z;USB Ladegerät;usb_ladegeraet_001;200;234.69241333007812;0;0;0;0;0;NaN;50.0189208984375;1.7940237522125244;NaN;6
2026-05-19T12:27:24.522Z;USB Ladegerät;usb_ladegeraet_001;200;234.68734741210938;0;0;0;0;0;NaN;50.0189208984375;1.7931299209594727;NaN;5
2026-05-19T12:27:24.723Z;USB Ladegerät;usb_ladegeraet_001;200;234.71636962890625;0;0;0;0;0;NaN;50.0189208984375;1.8113317489624023;NaN;6
2026-05-19T12:27:24.923Z;USB Ladegerät;usb_ladegeraet_001;200;234.66651916503906;0;0;0;0;0;NaN;50.0189208984375;1.8251502513885498;NaN;4
2026-05-19T12:27:25.127Z;USB Ladegerät;usb_ladegeraet_001;200;234.76455688476562;0;0;0;0;0;NaN;50.0189208984375;1.822952151298523;NaN;7
2026-05-19T12:27:25.398Z;USB Ladegerät;usb_ladegeraet_001;200;234.65432739257812;0;0;0;0;0;NaN;50.0189208984375;1.817239761352539;NaN;6
2026-05-19T12:27:25.530Z;USB Ladegerät;usb_ladegeraet_001;200;234.65432739257812;0;0;0;0;0;NaN;50.0189208984375;1.817239761352539;NaN;5
2026-05-19T12:27:25.732Z;USB Ladegerät;usb_ladegeraet_001;200;234.77609252929688;0;0;0;0;0;NaN;50.0189208984375;1.7805671691894531;NaN;5
2026-05-19T12:27:25.931Z;USB Ladegerät;usb_ladegeraet_001;200;234.71434020996094;0;0;0;0;0;NaN;50.0189208984375;1.7729334831237793;NaN;5
2026-05-19T12:27:26.131Z;USB Ladegerät;usb_ladegeraet_001;200;234.77442932128906;0;0;0;0;0;NaN;50.0189208984375;1.7962502241134644;NaN;5
2026-05-19T12:27:26.333Z;USB Ladegerät;usb_ladegeraet_001;200;234.77664184570312;0;0;0;0;0;NaN;50.0189208984375;1.8240280151367188;NaN;5
2026-05-19T12:27:26.535Z;USB Ladegerät;usb_ladegeraet_001;200;234.75241088867188;0;0;0;0;0;NaN;50.0189208984375;1.795607089996338;NaN;8
2026-05-19T12:27:26.737Z;USB Ladegerät;usb_ladegeraet_001;200;234.75576782226562;0;0;0;0;0;NaN;50.0189208984375;1.8009917736053467;NaN;8
2026-05-19T12:27:26.971Z;USB Ladegerät;usb_ladegeraet_001;200;234.82147216796875;0;0;0;0;0;NaN;50.0189208984375;1.7700811624526978;NaN;8
2026-05-19T12:27:27.137Z;USB Ladegerät;usb_ladegeraet_001;200;234.84799194335938;0;0;0;0;0;NaN;50.0189208984375;1.7700811624526978;NaN;6
2026-05-19T12:27:27.336Z;USB Ladegerät;usb_ladegeraet_001;200;234.74972534179688;0;0;0;0;0;NaN;50.0189208984375;1.7943329811096191;NaN;5
2026-05-19T12:27:27.538Z;USB Ladegerät;usb_ladegeraet_001;200;234.71290588378906;0;0;0;0;0;NaN;50.0189208984375;1.8348116874694824;NaN;7
2026-05-19T12:27:27.742Z;USB Ladegerät;usb_ladegeraet_001;200;234.75477600097656;0;0;0;0;0;NaN;50.0189208984375;1.7674187421798706;NaN;5
2026-05-19T12:27:28.019Z;USB Ladegerät;usb_ladegeraet_001;200;233.37893676757812;0;0;0;0;0;NaN;50.0189208984375;1.7813822031021118;NaN;6
2026-05-19T12:27:28.143Z;USB Ladegerät;usb_ladegeraet_001;200;233.37893676757812;0;0;0;0;0;NaN;50.0189208984375;1.7813822031021118;NaN;7
2026-05-19T12:27:28.345Z;USB Ladegerät;usb_ladegeraet_001;200;233.37823486328125;0;0;0;0;0;NaN;50.0189208984375;1.7688887119293213;NaN;6
2026-05-19T12:27:28.548Z;USB Ladegerät;usb_ladegeraet_001;200;233.40061950683594;0;0;0;0;0;NaN;50.0189208984375;1.7681432962417603;NaN;6
2026-05-19T12:27:28.758Z;USB Ladegerät;usb_ladegeraet_001;200;233.451904296875;0;0;0;0;0;NaN;50.0189208984375;1.7763383388519287;NaN;9
2026-05-19T12:27:28.947Z;USB Ladegerät;usb_ladegeraet_001;200;233.43801879882812;0;0;0;0;0;NaN;50.0189208984375;1.8050554990768433;NaN;7
2026-05-19T12:27:29.148Z;USB Ladegerät;usb_ladegeraet_001;200;233.52052307128906;0;0;0;0;0;NaN;50.0189208984375;1.829240322113037;NaN;11
2026-05-19T12:27:29.349Z;USB Ladegerät;usb_ladegeraet_001;200;233.51492309570312;0;0;0;0;0;NaN;50.0189208984375;1.7797582149505615;NaN;10
2026-05-19T12:27:29.593Z;USB Ladegerät;usb_ladegeraet_001;200;233.55438232421875;0;0;0;0;0;NaN;50.0189208984375;1.764019250869751;NaN;4
2026-05-19T12:27:29.753Z;USB Ladegerät;usb_ladegeraet_001;200;233.55438232421875;0;0;0;0;0;NaN;50.0189208984375;1.764019250869751;NaN;8
2026-05-19T12:27:29.953Z;USB Ladegerät;usb_ladegeraet_001;200;233.54293823242188;0;0;0;0;0;NaN;50.0189208984375;1.777350664138794;NaN;9
2026-05-19T12:27:30.152Z;USB Ladegerät;usb_ladegeraet_001;200;233.51487731933594;0;0;0;0;0;NaN;50.0189208984375;1.7712173461914062;NaN;7
2026-05-19T12:27:30.355Z;USB Ladegerät;usb_ladegeraet_001;200;233.4947967529297;0;0;0;0;0;NaN;50.0189208984375;1.790771484375;NaN;10
2026-05-19T12:27:30.640Z;USB Ladegerät;usb_ladegeraet_001;200;233.45008850097656;0;0;0;0;0;NaN;50.0189208984375;1.7957655191421509;NaN;8
2026-05-19T12:27:30.758Z;USB Ladegerät;usb_ladegeraet_001;200;233.45008850097656;0;0;0;0;0;NaN;50.0189208984375;1.7957655191421509;NaN;6
2026-05-19T12:27:30.958Z;USB Ladegerät;usb_ladegeraet_001;200;233.49142456054688;0;0;0;0;0;NaN;50.0189208984375;1.7945300340652466;NaN;6
2026-05-19T12:27:31.166Z;USB Ladegerät;usb_ladegeraet_001;200;233.48837280273438;0;0;0;0;0;NaN;50.0189208984375;1.8044908046722412;NaN;8
2026-05-19T12:27:31.360Z;USB Ladegerät;usb_ladegeraet_001;200;233.45504760742188;0;0;0;0;0;NaN;50.0189208984375;1.8401352167129517;NaN;6
2026-05-19T12:27:31.561Z;USB Ladegerät;usb_ladegeraet_001;200;233.48487854003906;0;0;0;0;0;NaN;50.0189208984375;1.7774502038955688;NaN;7
2026-05-19T12:27:31.765Z;USB Ladegerät;usb_ladegeraet_001;200;233.4791259765625;0;0;0;0;0;NaN;50.0189208984375;1.7810393571853638;NaN;8
2026-05-19T12:27:31.964Z;USB Ladegerät;usb_ladegeraet_001;200;233.4662322998047;0;0;0;0;0;NaN;50.0189208984375;1.7774630784988403;NaN;6
2026-05-19T12:27:32.213Z;USB Ladegerät;usb_ladegeraet_001;200;233.4587860107422;0;0;0;0;0;NaN;50.0189208984375;1.7898000478744507;NaN;6
2026-05-19T12:27:32.367Z;USB Ladegerät;usb_ladegeraet_001;200;233.4587860107422;0;0;0;0;0;NaN;50.0189208984375;1.7898000478744507;NaN;7
2026-05-19T12:27:32.566Z;USB Ladegerät;usb_ladegeraet_001;200;233.4272918701172;0;0;0;0;0;NaN;50.0189208984375;1.8026213645935059;NaN;5
2026-05-19T12:27:32.769Z;USB Ladegerät;usb_ladegeraet_001;200;233.46035766601562;0;0;0;0;0;NaN;50.0189208984375;1.7857555150985718;NaN;8
2026-05-19T12:27:32.970Z;USB Ladegerät;usb_ladegeraet_001;200;233.43650817871094;0;0;0;0;0;NaN;50.0189208984375;1.7857555150985718;NaN;4
2026-05-19T12:27:33.170Z;USB Ladegerät;usb_ladegeraet_001;200;233.47479248046875;0;0;0;0;0;NaN;50.0189208984375;1.786125659942627;NaN;92
2026-05-19T12:27:33.371Z;USB Ladegerät;usb_ladegeraet_001;200;233.39218139648438;0;0;0;0;0;NaN;50.0189208984375;1.7767356634140015;NaN;7
2026-05-19T12:27:33.573Z;USB Ladegerät;usb_ladegeraet_001;200;233.42013549804688;0;0;0;0;0;NaN;50.0189208984375;1.7714072465896606;NaN;7
2026-05-19T12:27:33.791Z;USB Ladegerät;usb_ladegeraet_001;200;233.48980712890625;0;0;0;0;0;NaN;50.0269889831543;1.7683124542236328;NaN;5
2026-05-19T12:27:33.974Z;USB Ladegerät;usb_ladegeraet_001;200;233.48980712890625;0;0;0;0;0;NaN;50.0269889831543;1.7912360429763794;NaN;8
2026-05-19T12:27:34.175Z;USB Ladegerät;usb_ladegeraet_001;200;233.461669921875;0;0;0;0;0;NaN;50.0269889831543;1.8639028072357178;NaN;7
2026-05-19T12:27:34.375Z;USB Ladegerät;usb_ladegeraet_001;200;233.3456573486328;0;0;0;0;0;NaN;50.0269889831543;1.8144879341125488;NaN;7
2026-05-19T12:27:34.578Z;USB Ladegerät;usb_ladegeraet_001;200;233.3752899169922;0;0;0;0;0;NaN;50.0269889831543;1.7721971273422241;NaN;7
2026-05-19T12:27:34.834Z;USB Ladegerät;usb_ladegeraet_001;200;233.4049072265625;0;0;0;0;0;NaN;50.0269889831543;1.800972819328308;NaN;6
2026-05-19T12:27:34.978Z;USB Ladegerät;usb_ladegeraet_001;200;233.4315643310547;0;0;0;0;0;NaN;50.0269889831543;1.82916259765625;NaN;8
2026-05-19T12:27:35.182Z;USB Ladegerät;usb_ladegeraet_001;200;233.44285583496094;0;0;0;0;0;NaN;50.0269889831543;1.8063008785247803;NaN;5
2026-05-19T12:27:35.380Z;USB Ladegerät;usb_ladegeraet_001;200;233.3762664794922;0;0;0;0;0;NaN;50.0269889831543;1.8377225399017334;NaN;9
2026-05-19T12:27:35.582Z;USB Ladegerät;usb_ladegeraet_001;200;233.33560180664062;0;0;0;0;0;NaN;50.0269889831543;1.8283162117004395;NaN;10
2026-05-19T12:27:35.783Z;USB Ladegerät;usb_ladegeraet_001;200;233.35472106933594;0;0;0;0;0;NaN;50.0269889831543;1.8992934226989746;NaN;9
2026-05-19T12:27:35.987Z;USB Ladegerät;usb_ladegeraet_001;200;233.32647705078125;0;0;0;0;0;NaN;50.0269889831543;1.8559943437576294;NaN;6
2026-05-19T12:27:36.184Z;USB Ladegerät;usb_ladegeraet_001;200;233.32861328125;0;0;0;0;0;NaN;50.0269889831543;1.8365850448608398;NaN;8
2026-05-19T12:27:36.418Z;USB Ladegerät;usb_ladegeraet_001;200;233.33563232421875;0;0;0;0;0;NaN;50.0269889831543;1.8122954368591309;NaN;5
2026-05-19T12:27:36.588Z;USB Ladegerät;usb_ladegeraet_001;200;233.34747314453125;0;0;0;0;0;NaN;50.0269889831543;1.8184280395507812;NaN;6
2026-05-19T12:27:36.788Z;USB Ladegerät;usb_ladegeraet_001;200;233.31362915039062;0;0;0;0;0;NaN;50.0269889831543;1.815767765045166;NaN;6
2026-05-19T12:27:36.988Z;USB Ladegerät;usb_ladegeraet_001;200;233.297119140625;0;0;0;0;0;NaN;50.0269889831543;1.8427196741104126;NaN;5
2026-05-19T12:27:37.188Z;USB Ladegerät;usb_ladegeraet_001;200;233.2924041748047;0;0;0;0;0;NaN;50.0269889831543;1.8365190029144287;NaN;5
2026-05-19T12:27:37.454Z;USB Ladegerät;usb_ladegeraet_001;200;233.2115478515625;0;0;0;0;0;NaN;50.0269889831543;1.8628789186477661;NaN;5
2026-05-19T12:27:37.598Z;USB Ladegerät;usb_ladegeraet_001;200;233.2792205810547;0;0;0;0;0;NaN;50.0269889831543;1.8415920734405518;NaN;3
2026-05-19T12:27:37.791Z;USB Ladegerät;usb_ladegeraet_001;200;233.2368621826172;0;0;0;0;0;NaN;50.0269889831543;1.848412275314331;NaN;6
2026-05-19T12:27:37.992Z;USB Ladegerät;usb_ladegeraet_001;200;233.23828125;0;0;0;0;0;NaN;50.0269889831543;1.8082773685455322;NaN;4
2026-05-19T12:27:38.194Z;USB Ladegerät;usb_ladegeraet_001;200;233.28445434570312;0;0;0;0;0;NaN;50.0269889831543;1.8051272630691528;NaN;5
2026-05-19T12:27:38.393Z;USB Ladegerät;usb_ladegeraet_001;200;233.17640686035156;0;0;0;0;0;NaN;50.0269889831543;1.8973290920257568;NaN;6
2026-05-19T12:27:38.599Z;USB Ladegerät;usb_ladegeraet_001;200;233.2595977783203;0;0;0;0;0;NaN;50.0269889831543;1.8786853551864624;NaN;4
2026-05-19T12:27:38.795Z;USB Ladegerät;usb_ladegeraet_001;200;233.27369689941406;0;0;0;0;0;NaN;50.0269889831543;1.8060503005981445;NaN;5
2026-05-19T12:27:39.032Z;USB Ladegerät;usb_ladegeraet_001;200;233.3568572998047;0;0;0;0;0;NaN;50.0269889831543;1.811014175415039;NaN;8
2026-05-19T12:27:39.199Z;USB Ladegerät;usb_ladegeraet_001;200;233.33895874023438;0;0;0;0;0;NaN;50.0269889831543;1.8050899505615234;NaN;6
2026-05-19T12:27:39.408Z;USB Ladegerät;usb_ladegeraet_001;200;233.2422637939453;0;0;0;0;0;NaN;50.0269889831543;1.8360459804534912;NaN;6
2026-05-19T12:27:39.603Z;USB Ladegerät;usb_ladegeraet_001;200;233.2993621826172;0;0;0;0;0;NaN;50.0269889831543;1.7983251810073853;NaN;4
2026-05-19T12:27:39.803Z;USB Ladegerät;usb_ladegeraet_001;200;233.33078002929688;0;0;0;0;0;NaN;50.0269889831543;1.803342580795288;NaN;6
2026-05-19T12:27:40.082Z;USB Ladegerät;usb_ladegeraet_001;200;233.4056854248047;0;0;0;0;0;NaN;50.0269889831543;1.789797067642212;NaN;3
2026-05-19T12:27:40.205Z;USB Ladegerät;usb_ladegeraet_001;200;233.41456604003906;0;0;0;0;0;NaN;50.0269889831543;1.7967419624328613;NaN;5
2026-05-19T12:27:40.407Z;USB Ladegerät;usb_ladegeraet_001;200;233.44960021972656;0;0;0;0;0;NaN;50.0269889831543;1.8072011470794678;NaN;5
2026-05-19T12:27:40.609Z;USB Ladegerät;usb_ladegeraet_001;200;233.49893188476562;0;0;0;0;0;NaN;50.0269889831543;1.7940748929977417;NaN;5
2026-05-19T12:27:40.806Z;USB Ladegerät;usb_ladegeraet_001;200;233.53038024902344;0;0;0;0;0;NaN;50.0269889831543;1.7984800338745117;NaN;5
2026-05-19T12:27:41.011Z;USB Ladegerät;usb_ladegeraet_001;200;233.50213623046875;0;0;0;0;0;NaN;50.0269889831543;1.8062121868133545;NaN;5
2026-05-19T12:27:41.210Z;USB Ladegerät;usb_ladegeraet_001;200;233.49742126464844;0;0;0;0;0;NaN;50.0269889831543;1.8376942873001099;NaN;7
2026-05-19T12:27:41.411Z;USB Ladegerät;usb_ladegeraet_001;200;233.51531982421875;0;0;0;0;0;NaN;50.0269889831543;1.810651421546936;NaN;6
2026-05-19T12:27:41.653Z;USB Ladegerät;usb_ladegeraet_001;200;233.545166015625;0;0;0;0;0;NaN;50.0269889831543;1.7802406549453735;NaN;5
2026-05-19T12:27:41.816Z;USB Ladegerät;usb_ladegeraet_001;200;233.559814453125;0;0;0;0;0;NaN;50.0269889831543;1.7939975261688232;NaN;6
2026-05-19T12:27:42.016Z;USB Ladegerät;usb_ladegeraet_001;200;233.53138732910156;0;0;0;0;0;NaN;50.0269889831543;1.7850005626678467;NaN;5
2026-05-19T12:27:42.217Z;USB Ladegerät;usb_ladegeraet_001;200;234.21002197265625;0;0;0;0;0;NaN;50.0269889831543;1.8310941457748413;NaN;6
2026-05-19T12:27:42.417Z;USB Ladegerät;usb_ladegeraet_001;200;234.9738311767578;0;0;0;0;0;NaN;50.0269889831543;1.8213461637496948;NaN;6
2026-05-19T12:27:42.704Z;USB Ladegerät;usb_ladegeraet_001;200;234.947265625;0;0;0;0;0;NaN;50.0269889831543;1.8429145812988281;NaN;5
2026-05-19T12:27:42.818Z;USB Ladegerät;usb_ladegeraet_001;200;234.9395294189453;0;0;0;0;0;NaN;50.0269889831543;1.8195453882217407;NaN;6
2026-05-19T12:27:43.018Z;USB Ladegerät;usb_ladegeraet_001;200;234.90489196777344;0;0;0;0;0;NaN;50.0269889831543;1.7956452369689941;NaN;6
2026-05-19T12:27:43.225Z;USB Ladegerät;usb_ladegeraet_001;200;234.91244506835938;0;0;0;0;0;NaN;50.0269889831543;1.8189347982406616;NaN;6
2026-05-19T12:27:43.420Z;USB Ladegerät;usb_ladegeraet_001;200;234.86277770996094;0.34401437640190125;8.746357917785645;80.79617309570312;80.79617201391056;-11.028386116027832;0.1082521304488182;50.0269889831543;1.832719087600708;134.5842742919922;8
2026-05-19T12:27:43.619Z;USB Ladegerät;usb_ladegeraet_001;200;234.8656005859375;0.004841668996959925;0.366534024477005;1.137141466140747;1.1371414968093063;0.042185064405202866;0.3223293125629425;50.02780532836914;1.8281896114349365;266.770751953125;4
2026-05-19T12:27:43.825Z;USB Ladegerät;usb_ladegeraet_001;200;234.87472534179688;0.0026991551276296377;0.20925453305244446;0.6339633464813232;0.6339633192569138;0.018081793561577797;0.3300735652446747;50.02780532836914;1.8052167892456055;280.4837341308594;5
2026-05-19T12:27:44.023Z;USB Ladegerät;usb_ladegeraet_001;200;234.93833923339844;0.002229785779491067;0.166036456823349;0.5238621830940247;0.52386216787988;0.007987494580447674;0.3169468343257904;50.02780532836914;1.8015697002410889;294.8644104003906;7
2026-05-19T12:27:44.276Z;USB Ladegerät;usb_ladegeraet_001;200;234.9169464111328;0.0018813785864040256;0.1377100795507431;0.4419677257537842;0.4419677125613273;0.00769841019064188;0.3115840256214142;50.02780532836914;1.7845630645751953;300.87530517578125;3
2026-05-19T12:27:44.425Z;USB Ladegerät;usb_ladegeraet_001;200;234.81898498535156;0.001801003236323595;0.13390089571475983;0.42290976643562317;0.42290975190883984;0.0026191133074462414;0.3166181147098541;50.02780532836914;1.7753396034240723;295.02301025390625;5
2026-05-19T12:27:44.625Z;USB Ladegerät;usb_ladegeraet_001;200;234.85899353027344;0.0017850263975560665;0.12776008248329163;0.41922950744628906;0.4192295031549875;0.0058549437671899796;0.3047497272491455;50.02780532836914;1.7973482608795166;305.53802490234375;4
2026-05-19T12:27:44.827Z;USB Ladegerät;usb_ladegeraet_001;200;234.8131561279297;0.0015659322962164879;0.11341363191604614;0.3677015006542206;0.3677015047572496;-0.000521757872775197;0.3084394037723541;50.02780532836914;1.7806378602981567;303.8100280761719;7
2026-05-19T12:27:45.029Z;USB Ladegerät;usb_ladegeraet_001;200;234.79275512695312;0.0016390292439609766;0.11694064736366272;0.3848322033882141;0.3848321919232447;0.0016980492509901524;0.3038743734359741;50.02780532836914;1.8163044452667236;309.19793701171875;5
