hour,baseload,ev,fridge,hair_dryer,pc,pv,resistive,synchronous,washing_machine,laptop,stand_cooler,table_fan,table_pv
0.9819444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.72139321587178,19.236407746766442,15.51753006422872,-0.5018877575349444
0.9833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.21752395572324,-0.4396573322863353,15.846400918318938,-0.8849544438096312
0.9847222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.23210707266968,27.896957450330945,15.016611703648994,-1.35614176890355
0.9861111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.216702806401855,25.79726975568271,12.193097624869175,-1.9901777703557197
0.9875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.29033313279628,28.1230593030928,5.461614525561314,-1.1463294694730835
0.9888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.43770094143441,29.14115040211053,16.80946832959766,-0.7988140887303533
0.9902777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.5420434753583,29.1063252330305,16.611825785741114,-0.9433902909783384
0.9916666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.16715158269716,29.07160622837278,16.73331870953288,-0.9148993974836716
0.9930555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.046137784910755,29.005238874574754,16.73331870953288,-0.9148993974836716
0.9944444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.413823229939204,28.782362510288568,16.81393691037406,-0.8564738238832347
0.9958333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.323294935097145,16.36562142698632,15.309679469869844,-0.41233456478686026
0.9972222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.521522019715086,1.3666145830514151,16.301985070748216,-0.6241691430544573
0.9986111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.69946830443792,28.66536131914113,16.79585499587824,-0.9835295653165768
