hour,baseload,ev,fridge,hair_dryer,pc,pv,resistive,synchronous,washing_machine,laptop,stand_cooler,table_fan,table_pv
0.49583333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.918861225297505,28.725985927937153,16.05010414926193,0.2243658547313153
0.49722222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.38250239473657,30.20170736399507,13.48894975642058,0.7263728691971816
0.4986111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.805910010939314,30.23568512004061,14.14423013442378,0.6666448952108112
0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.3773437513302,29.813554817013088,16.17275397963193,0.5645943743594041
0.5013888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.38961041664782,29.312551547898945,13.925611003753646,0.6259427981281906
0.5027777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.68903787614928,29.76941051446739,14.041078435243115,0.6441413216682966
0.5041666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.268717007208345,29.47912790173318,13.344664277510056,0.6362350844666982
0.5055555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.487036523279116,26.58631855894875,14.495184695428275,-5.469292396537478
0.5069444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.12316294485025,26.823297484513237,13.440816655609265,-5.648827146499383
0.5083333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.823631221813535,17.81276425644554,11.993544577922888,-2.074867675630059
0.5097222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.67780452046016,15.33886577254067,11.975825123566176,-2.5046202427498914
0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.74369337380062,29.578461223097857,12.19464597873855,0.358642186167661
0.5125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.46643122875523,30.27651803485137,14.148982285623324,0.6869197570922024
0.5138888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.7918462093687,30.27651803485137,14.148982285623324,0.6869197570922024
0.5152777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.051201647036194,30.23568512004061,14.148982285623324,0.6727671192442285
0.5166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.795120060830094,30.23568512004061,14.135742237543145,0.6727671192442285
0.5180555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.2144141853252,28.487490788499237,14.274046324531637,0.696704007522101
0.5194444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.538946091534364,28.665207783727478,17.090256855032496,0.026521121994239342
0.5208333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.661325270740825,27.882111502843024,17.448730371811717,0.05914880103285606
0.5222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.984463029094954,28.425068348870262,16.851735999196432,-0.7244246199446492
0.5236111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.824621502395644,11.952761392868137,1.147215895193417,-0.5533737176377677
0.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.76140361068048,26.70162478988059,12.864821605964062,-2.1793025257378162
0.5263888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.22461937553807,26.133136000552746,11.934066911032746,-1.4863383386621534
0.5277777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.165943785591686,27.4913821777975,14.541272150082467,-1.8101091370120774
0.5291666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.95678722648523,26.702906637847523,12.154795061740975,-5.162662213975005
0.5305555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.09103125596227,28.242374731748573,13.885616583224179,0.8855844637906892
0.5319444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.15660485894497,29.999203520438893,16.451196859558028,-0.04013858021342701
0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.957126331366105,27.977907983526528,17.1728023963262,0.09395407999580534
0.5347222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.04097003003374,30.153555898360157,14.149819054224007,0.6522082912296893
0.5361111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.99738016381208,30.23568512004061,14.062422896451451,0.6524927394628042
0.5375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.052405526587556,26.270785213714852,16.16421271984377,-0.9482197970285242
0.5388888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.657291313681945,24.928829901559368,12.47112225822627,-1.2524504212559775
0.5402777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.63438358089204,30.195932910406906,14.05788999595278,0.6769522348391125
0.5416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.541796096503106,29.843110797741794,13.846508876644538,0.6182981755833992
0.5430555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.352579511066665,26.561739362561365,14.036103643810796,-6.116560125426861
0.5444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.62197818766427,26.582117480810144,13.81373428375127,-6.129155469802549
0.5458333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.588759631816835,26.614415272890568,15.316202077884139,-2.1746062895560065
0.5472222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.29475962502129,26.491917423503534,14.710108198368435,-5.696011827462337
0.5486111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.24136103869649,28.895368508661157,14.485299090738359,-0.9162441290866233
0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0287520408046,30.27651803485137,14.149819054224007,0.7186352110337174
0.5513888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.730145022683125,30.27651803485137,14.149819054224007,0.7241555226874768
0.5527777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.60520127752814,12.31019348795837,14.810615792762473,-0.28645529284838483
0.5541666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.092258944008485,30.23568512004061,14.149819054224007,0.7153591807121987
0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.283842854488164,28.376440903387117,15.008948926200395,0.9585798012911938
0.5569444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.062342823485285,27.73268255906232,17.187993033842524,-0.14195302908628854
0.5583333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.12690040753301,27.596415446834808,17.353520341769677,0.8035998730988401
0.5597222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.71236863720995,28.669130822872887,16.26654257932967,-0.5062338402652972
0.5611111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.851543915199706,27.23465355965116,13.629419545155972,0.0020983348033016334
0.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.96068726950612,26.64756705320507,12.117804380022111,-1.5552401334992783
0.5638888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.06357736348075,27.816801539363468,0.9105819532533385,0.1615063052822017
0.5652777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.265976407319144,26.897906474130764,3.99153832966848,-1.3833110625204368
0.5666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.66406843620885,15.31258573868402,11.403563093024198,-1.7666886140390208
0.5680555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.043732053222435,28.346463350712835,13.435554642515676,-1.4938577752490303
0.5694444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.374282926216644,29.751879862586442,16.877277679748023,0.2775333968298691
0.5708333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.58734151580962,30.028501598413737,16.02021384632622,0.23999424854567794
0.5722222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0739861096347,30.186526822838374,14.257309805864177,0.682864982527086
0.5736111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.19233657809701,29.92907143655249,17.009911367310064,0.37347537108484935
0.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.80396026019266,30.23568512004061,14.207669110573834,0.6440523404625199
0.5763888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.69662751564415,30.184288401492758,14.137383493981801,0.7106140311499813
0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.71362149568881,30.195932910406906,14.121574501652356,0.6837518319426792
0.5791666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.391242542234224,29.891956061493605,14.123281394323767,0.6626735954349894
0.5805555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.1038829437115,26.79897626130397,13.841901002602286,-6.379262436797997
0.5819444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.899882817337044,10.705157329495425,10.178469544505788,-3.8297668877800417
0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.86354415071376,26.839722853950374,13.45991852691241,-2.1530459543223857
0.5847222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.69185369888594,26.69707212280983,14.018466247443993,-5.87552290095377
0.5861111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.54938408015462,29.374322575340067,12.703724934713227,-0.697492118146549
0.5875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.821077576200956,30.27651803485137,14.149874015619856,0.7345194489548014
0.5888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.07715916240706,30.27651803485137,14.149874015619856,0.7345194489548014
0.5902777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.4823299923479,30.23568512004061,14.14639323918861,0.6702909321622293
0.5916666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.11918355698477,30.202714195562393,14.15963328726879,0.7289991373010417
0.5930555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.717995129871618,28.13514066928078,14.73113795007204,1.0877220285863107
0.5944444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.900758931830701,27.891910521466198,16.878033924876693,0.5800579729249302
0.5958333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.44550830450743,22.61707927280711,12.564771574245455,-0.7941200654496835
0.5972222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.92114726536559,28.85792609382156,12.581835379892373,-0.06227292258447772
0.5986111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.67651269729356,26.40189722494657,13.971684160121473,0.43636413972760846
0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.14029065139513,26.156071051324062,11.318272327521802,-1.3817024326119163
0.6013888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.319101873436296,26.600766870836747,12.229923601444776,-2.33693863788726
0.6027777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.1569472601549,27.332217547599473,12.453159684984161,-2.8590955747257083
0.6041666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.24541606405963,27.30262420733511,15.35362596352259,-1.1818123724361502
0.6055555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.088313603781785,27.61344132959874,14.368402411255467,0.8083899937345982
0.6069444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.89511751269905,29.893824815145262,17.09294375156337,0.3109993460005199
0.6083333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.04807494075704,30.099537362077047,13.697934841993911,0.7829201329830124
0.6097222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.04643274539367,30.186526822838374,14.15963328726879,0.7023523027802041
0.6111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.70810332157727,15.28217852290214,15.934233603727177,-0.8766922467848812
0.6125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.934539408856615,30.224040611126462,14.169018998528259,0.6570844545689629
0.6138888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.6322916980103,30.230684546009385,14.082170352466456,0.6757913002036001
0.6152777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.4446333120374,30.23568512004061,14.1306376977805,0.6623090841584907
0.6166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.33092930545686,30.128668939036885,14.123281394323767,0.4973409040554675
0.6180555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.953606005822444,26.186087761319612,13.816773742865744,-7.005032256197668
0.6194444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.04603918996376,26.3660942924751,15.287579417125736,-4.172690416604918
0.6208333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.215675003652656,26.83883143283299,14.488309774908853,-1.8666899920348647
0.6222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.37591817727573,27.01629967159469,13.759965705478105,-6.200776838504283
0.6236111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.53945566165891,29.282687026055235,16.574976641102545,-2.6629627900137365
0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.745585090255,19.270657213392944,12.428635078753816,0.04020741963662149
0.6263888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.57401099159583,21.792975475861656,13.394759602489058,0.0019267535179442945
0.6277777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.64091916520598,29.53323085773585,14.151164084186673,0.6912509268133693
0.6291666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.49074046057226,30.202714195562393,14.149874015619856,0.7351749257587054
0.6305555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.282884712562273,28.112912513754058,17.241329013988306,-0.15531727480119423
0.6319444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.362331041593274,27.28470852277927,17.103611122276615,0.6299920308884257
0.6333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.790661501734476,28.578445577060933,17.320350610667813,0.35226643736644964
0.6347222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.83866206020595,28.89647003028897,16.671585922423414,0.3993755241960075
0.6361111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.5322096999196,27.035787337125623,14.753253141899943,0.2740564813519824
0.6375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.854194881415964,26.327216499774206,12.1400100325457,-1.6113308434403262
0.6388888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.921714720547385,26.493031915451184,12.648181771295146,-2.3706007845239943
0.6402777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.28151364144815,12.421446029568683,1.509634841486114,-3.8988437877555686
0.6416666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.62164307767285,27.08771362035248,12.724007775552183,-2.399501273379806
0.6430555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.34339668651008,29.89444983190447,13.548542320791285,0.68861465677378
0.6444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.68151277338416,28.70367639319058,15.909374760854222,0.20691507628381947
0.6458333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.24505940475223,30.225581238179213,13.457840122236579,0.7176727739661936
0.6472222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.02120593283287,30.23568512004061,14.15963328726879,0.6236215848074367
0.6486111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.329422869528216,29.813554817013088,16.210746147272282,0.4673018151101964
0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.14162628249294,30.20170736399507,14.14387774586068,0.6509136619949024
0.6513888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.500066070818455,30.195932910406906,14.082170352466456,0.5565893396142707
0.6527777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.79732154108914,30.23568512004061,14.1306376977805,0.6598198253294311
0.6541666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.52947456708432,19.066748565426472,15.277608180109992,-0.2617782209985333
0.6555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.784766204109125,19.337267742169434,12.849898290087536,-3.2391271621856452
0.6569444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.31155458291559,26.371054339578038,14.732954438978188,-2.4536411912998024
0.6583333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.12131279714471,27.91915343800107,6.245399638135061,-0.6752940162745885
0.6597222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.26672480224027,23.33772508346819,15.919750155781792,-6.771901496360228
0.6611111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.47829033199904,26.99223836362482,15.992992971313718,-2.653939362933694
0.6625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.038323248841166,30.27651803485137,14.149874015619856,0.7043330541779683
0.6638888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.789300226865166,30.23568512004061,14.15963328726879,0.6901804163299942
0.6652777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.01146691504606,30.23568512004061,14.14639323918861,0.6901804163299942
0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.92386138337721,28.365824952239706,14.4930334210357,0.7235581681268624
0.6680555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6261340935261,26.46474644419068,17.144958431496168,-0.1396368879203479
0.6694444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.361998571468222,15.355261648612508,16.05512912640438,-1.5318311630759327
0.6708333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.61029169337845,28.551275870360513,16.27586913550282,0.027918476404721764
0.6722222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.74627778743487,29.241968719568913,16.715144744803826,0.337938513359511
0.6736111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.1603389819983,27.991212994160197,16.469092289052043,0.08328268806955991
0.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.89816757510347,26.446128284908234,11.239950623694268,-0.9489928207076498
0.6763888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.04581106085756,27.502102632062655,13.361899163163748,-1.0712132464022295
0.6777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.97628104597989,26.702906637847523,11.98411436270547,-4.824019552912184
0.6791666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.154349019486425,26.002928409460132,11.698874048511238,-2.0006811145677514
0.6805555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0880153426102,29.257750604721885,17.351005327111782,0.07878251721830105
0.6819444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.31482959617875,28.191902687951558,16.415114341393103,0.5024942374796448
0.6833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.64291546008503,17.92320564015258,16.030770189572316,-0.25455295699368813
0.6847222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.3505988983608,28.84015484838323,14.164570416719348,0.35031263820888603
0.6861111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.64738170411311,30.23568512004061,14.108779185590876,0.7244071239631334
0.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.97069540429698,30.224040611126462,14.07292550908291,0.6734659335694944
0.6888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.65357089615977,29.582438479997787,14.037863034077104,0.6253135787048495
0.6902777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.38972324526988,29.334691081979532,13.942519853533145,0.5700874626875847
0.6916666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.969543140133375,30.186526822838374,14.145855543386572,0.6191707881266124
0.6930555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.071373369703124,26.44468601565433,14.183088437929296,-6.56717354056291
0.6944444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.347896669259455,26.182284670715152,15.696996892855617,-2.4471892725368636
0.6958333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.954565988758816,26.2493793641598,14.80841037448674,-6.279372252933023
0.6972222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.632682821650356,22.676984588244636,17.284999969792644,-8.688489970661172
0.6986111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.94765310148906,11.173577098871487,11.762517708944088,-0.9099902224166676
0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.41773456810954,30.27651803485137,14.151851813145749,0.6857218008234421
0.7013888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.768170710834376,30.23568512004061,14.161611084794682,0.6715691629754682
0.7027777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.47669083089402,30.23568512004061,14.161611084794682,0.676925458848164
0.7041666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.57317966933578,28.425879246801145,14.645111925241018,0.9028786837333191
0.7055555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.909431390198041,27.649785944804226,17.36898592492423,-0.09304243278903575
0.7069444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.985411889313166,27.697343985500567,17.267582173133537,0.6206217029608418
0.7083333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.77633306264281,28.775140296280437,15.765616365864176,0.08717653636942604
0.7097222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.01001566659528,29.452960333066414,16.87052401321248,0.45314457183063817
0.7111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.89239772452405,25.961922305332028,15.834052426753265,0.15801804386041562
0.7125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.6324671387075,16.322521177798976,0.1035597413944974,-0.41553125523682405
0.7138888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.89423858181022,25.461912633337064,6.010500198467268,-1.1859523975996908
0.7152777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.93774598494164,26.56785365715403,13.45712714140932,-1.9394179231252577
0.7166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.617017230211,25.23204010413826,12.802795922449189,-1.8333277042906428
0.7180555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.89748974132645,28.45014550120496,15.991226279622998,0.3291042891378701
0.7194444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.17387997544732,30.100983744306934,16.004291640539616,0.5426089478746395
0.7208333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.23139809382342,29.4260693386813,13.686894839694755,0.6111214823529916
0.7222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.66628584495953,29.87158877639979,14.064455655373193,0.7412911125597899
0.7236111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.77230326249608,30.232817416194184,14.148371036714503,0.7295958379788899
0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.796320303454394,30.15908745051494,14.10722409362206,0.6506306555177528
0.7263888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.01839531666494,29.485329716199473,14.158061950670012,0.43983068416475835
0.7277777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.366288693508345,17.324500662454955,14.585059871191426,-0.7319544350556463
0.7291666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.05833349879268,30.232817416194184,14.145855543386572,0.5030104686624338
0.7305555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.768660448933396,26.422202674094027,15.264220715269627,-4.021816212227849
0.7319444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.26180412812563,26.90358732861365,13.87687548575936,-2.213630968926218
0.7333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.50934913067267,26.523423852922157,14.20577955206331,-6.291766972337739
0.7347222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.97717451547147,26.05107202509593,14.294254793481977,-5.553023839174003
0.7361111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.10142321040405,29.08615773249216,11.801968180036633,-2.813821696252901
0.7375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.043253620338604,30.273650331004944,14.151851813145749,0.6809093435656952
0.7388888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.77005471812421,30.232817416194184,14.148371036714503,0.6135848501299829
0.7402777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.08527801491632,30.232817416194184,14.161611084794682,0.6753890319119356
0.7416666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.797833903184118,14.27747712807948,14.978359192469775,0.648597358277101
0.7430555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7482385632040405,20.90548745833428,16.359438544649844,-1.7895671126419603
